70.172493	0.015037	0.609578	0.195262
70.182616	0.010123	0.617851	0.198379
70.192554	0.009938	0.625992	0.200718
70.202519	0.009965	0.634166	0.203836
70.212544	0.010025	0.642392	0.207344
70.222509	0.009965	0.650564	0.213969
70.232446	0.009937	0.658697	0.217087
70.242445	0.009999	0.666858	0.220205
70.252449	0.010004	0.674989	0.223323
70.262417	0.009968	0.683047	0.226831
70.272352	0.009935	0.691026	0.229559
70.282419	0.010067	0.699046	0.232287
70.292348	0.009929	0.706880	0.235015
70.302394	0.010046	0.714721	0.237744
70.312396	0.010002	0.722428	0.240862
70.322431	0.010035	0.730052	0.244369
70.332367	0.009936	0.737478	0.247877
70.342409	0.010042	0.744852	0.250995
70.352375	0.009966	0.752023	0.254113
70.362407	0.010032	0.759085	0.257231
70.372403	0.009996	0.765951	0.260738
70.382395	0.009992	0.772633	0.263856
70.392379	0.009984	0.779116	0.266974
70.402428	0.010049	0.785434	0.269703
70.412387	0.009959	0.791478	0.272431
70.422444	0.010057	0.797351	0.275159
70.432466	0.010022	0.802960	0.277108
70.442436	0.009970	0.808288	0.279836
70.452291	0.009855	0.813297	0.282174
70.462281	0.009990	0.818104	0.284903
70.472335	0.010054	0.822658	0.287241
70.482422	0.010087	0.826930	0.289579
70.492337	0.009915	0.830827	0.292308
70.502380	0.010043	0.834466	0.294646
70.512556	0.010176	0.837827	0.296595
70.522427	0.009871	0.840762	0.298544
70.532317	0.009890	0.843379	0.301272
70.542564	0.010247	0.845749	0.302831
70.552498	0.009934	0.847699	0.304779
70.562699	0.010201	0.849351	0.305949
70.572503	0.009804	0.850591	0.307508
70.582507	0.010004	0.851511	0.308287
70.592480	0.009973	0.852077	0.309067
70.602395	0.009915	0.852292	0.310236
70.612427	0.010032	0.852159	0.311405
70.622496	0.010069	0.851670	0.311795
70.632509	0.010013	0.850833	0.312185
70.642560	0.010051	0.849645	0.312574
70.652317	0.009757	0.848157	0.312964
70.662578	0.010261	0.846255	0.313354
70.672389	0.009811	0.844102	0.314133
70.682428	0.010039	0.841580	0.314913
70.692462	0.010034	0.838739	0.315303
70.702391	0.009929	0.835618	0.315303
70.712514	0.010123	0.832134	0.315303
70.722470	0.009956	0.828413	0.315303
70.732524	0.010054	0.824372	0.315692
70.742456	0.009932	0.820109	0.315303
70.752459	0.010003	0.815556	0.314913
70.762501	0.010042	0.810733	0.314523
70.772461	0.009960	0.805712	0.313744
70.782536	0.010075	0.800405	0.312574
70.792455	0.009919	0.794967	0.311795
70.802298	0.009843	0.789373	0.310626
70.812483	0.010185	0.783395	0.309456
70.822558	0.010075	0.777301	0.307897
70.832404	0.009846	0.771184	0.305949
70.842392	0.009988	0.764831	0.304779
70.852508	0.010116	0.758257	0.303221
70.862534	0.010026	0.751616	0.300882
70.872409	0.009875	0.744965	0.298933
70.882494	0.010085	0.738074	0.296595
70.892598	0.010104	0.731082	0.294256
70.902569	0.009971	0.724108	0.291918
70.912499	0.009930	0.717102	0.289969
70.922436	0.009937	0.710043	0.288800
70.932419	0.009983	0.702913	0.286851
70.942501	0.010082	0.695686	0.284903
70.952423	0.009922	0.688558	0.282174
70.962400	0.009977	0.681387	0.279836
70.972393	0.009993	0.674210	0.277108
70.982448	0.010055	0.667004	0.274769
70.992553	0.010105	0.659789	0.272431
71.002533	0.009980	0.652699	0.269313
71.012477	0.009944	0.645679	0.266195
71.022369	0.009892	0.638747	0.262297
71.032444	0.010075	0.631748	0.259179
71.042367	0.009923	0.624923	0.256062
71.052475	0.010108	0.618048	0.253723
71.062408	0.009933	0.611377	0.250995
71.072439	0.010031	0.604729	0.248267
71.082489	0.010050	0.598167	0.245538
71.092748	0.010259	0.591575	0.242810
71.102565	0.009817	0.585376	0.240472
71.112565	0.010000	0.579174	0.238133
71.122534	0.009969	0.573111	0.235405
71.132486	0.009952	0.567181	0.233067
71.142604	0.010118	0.561281	0.229559
71.152504	0.009900	0.555641	0.226441
71.162536	0.010032	0.550062	0.223713
71.172455	0.009919	0.544685	0.221374
71.182627	0.010172	0.539315	0.219036
71.192497	0.009870	0.534252	0.216697
71.202458	0.009961	0.529289	0.214359
71.212537	0.010079	0.524419	0.212021
71.222505	0.009968	0.519757	0.210072
71.232490	0.009985	0.515243	0.207733
71.247502	0.015012	0.508693	0.206174
71.257469	0.009967	0.504585	0.204615
71.267504	0.010035	0.500611	0.203056
71.277527	0.010023	0.496805	0.201497
71.287535	0.010008	0.493170	0.199938
71.297529	0.009994	0.489705	0.197990
71.307592	0.010063	0.486383	0.196041
71.312535	0.004943	0.484834	0.194872
71.327548	0.015013	0.480253	0.193313
71.337484	0.009936	0.477471	0.192144
71.347492	0.010008	0.474836	0.190585
71.352574	0.005082	0.473583	0.189026
71.367345	0.014771	0.470067	0.187077
71.377483	0.010138	0.467906	0.185128
71.387541	0.010058	0.465932	0.183959
71.392380	0.004839	0.465064	0.182790
71.402526	0.010146	0.463326	0.181621
71.417557	0.015031	0.461006	0.180062
71.427605	0.010048	0.459706	0.178503
71.437544	0.009939	0.458585	0.176944
71.442471	0.004927	0.458110	0.175385
71.457492	0.015021	0.456784	0.174605
71.467552	0.010060	0.456144	0.173436
71.477577	0.010025	0.455669	0.172656
71.482539	0.004962	0.455515	0.171487
71.497495	0.014956	0.455169	0.170708
71.507601	0.010106	0.455177	0.170318
71.517510	0.009909	0.455344	0.169538
71.522454	0.004944	0.455504	0.169538
71.537561	0.015107	0.456112	0.169149
71.547533	0.009972	0.456747	0.169538
71.557512	0.009979	0.457536	0.169149
71.567499	0.009987	0.458478	0.169538
71.577446	0.009947	0.459567	0.169538
71.587732	0.010286	0.460846	0.169538
71.597601	0.009869	0.462224	0.169538
71.607506	0.009905	0.463750	0.169538
71.617522	0.010016	0.465438	0.169538
71.627541	0.010019	0.467271	0.169538
71.637503	0.009962	0.469235	0.169538
71.647511	0.010008	0.471348	0.169538
71.657499	0.009988	0.473596	0.169538
71.667470	0.009971	0.475975	0.169538
71.677491	0.010021	0.478501	0.169538
71.687513	0.010022	0.481160	0.169538
71.697497	0.009984	0.483940	0.169538
71.707526	0.010029	0.486860	0.169149
71.717505	0.009979	0.489892	0.167200
71.727448	0.009943	0.493036	0.167590
71.737524	0.010076	0.496344	0.167979
71.747357	0.009833	0.499689	0.168759
71.757475	0.010118	0.503246	0.165251
71.767446	0.009971	0.506867	0.165641
71.777407	0.009961	0.510593	0.163303
71.787488	0.010081	0.514472	0.164472
71.797480	0.009992	0.518422	0.166031
71.807470	0.009990	0.522472	0.167979
71.817482	0.010012	0.526630	0.167979
71.827532	0.010050	0.530898	0.169538
71.837344	0.009812	0.535155	0.171097
71.847410	0.010066	0.539609	0.172267
71.857393	0.009983	0.544109	0.174215
71.867428	0.010035	0.548714	0.175774
71.877497	0.010069	0.553410	0.176554
71.887363	0.009866	0.558083	0.177333
71.897389	0.010026	0.562897	0.175774
71.907468	0.010079	0.567801	0.176944
71.917401	0.009933	0.572691	0.182010
71.927321	0.009920	0.577628	0.183569
71.937421	0.010100	0.582702	0.181621
71.947265	0.009844	0.587691	0.183569
71.957541	0.010276	0.592937	0.184738
71.967513	0.009972	0.598062	0.186687
71.977500	0.009987	0.603220	0.189415
71.987410	0.009910	0.608361	0.192144
71.997483	0.010073	0.613601	0.196821
72.007462	0.009979	0.618802	0.198769
72.017421	0.009959	0.623996	0.196821
72.027410	0.009989	0.629203	0.197990
72.037507	0.010097	0.634458	0.198769
72.047517	0.010010	0.639651	0.199938
72.057524	0.010007	0.644821	0.202277
72.067344	0.009820	0.649866	0.204226
72.077437	0.010093	0.655016	0.206174
72.087525	0.010088	0.660121	0.207733
72.097387	0.009862	0.665062	0.206564
72.107522	0.010135	0.670084	0.208903
72.117423	0.009901	0.674927	0.211631
72.127472	0.010049	0.679772	0.213969
72.137391	0.009919	0.684478	0.217477
72.147456	0.010065	0.689169	0.220205
72.157409	0.009953	0.693716	0.222933
72.167565	0.010156	0.698257	0.224882
72.177438	0.009873	0.702565	0.230338
72.187487	0.010049	0.706839	0.232677
72.197317	0.009830	0.710903	0.234626
72.207453	0.010136	0.714968	0.236574
72.217423	0.009970	0.718832	0.238133
72.227382	0.009959	0.722555	0.240082
72.237320	0.009938	0.726127	0.240862
72.247413	0.010093	0.729603	0.242421
72.257388	0.009975	0.732880	0.243979
72.267348	0.009960	0.735991	0.245928
72.277377	0.010029	0.738956	0.243979
72.287408	0.010031	0.741748	0.245538
72.297346	0.009938	0.744336	0.247097
72.307559	0.010213	0.746811	0.248267
72.317439	0.009880	0.749017	0.252944
72.327560	0.010121	0.751086	0.254113
72.337503	0.009943	0.752923	0.256451
72.347542	0.010039	0.754581	0.258010
72.357370	0.009828	0.756006	0.262687
72.367411	0.010041	0.757263	0.263856
72.377387	0.009976	0.758306	0.268144
72.387392	0.010005	0.759147	0.268923
72.397311	0.009919	0.759774	0.273600
72.407433	0.010122	0.760205	0.274769
72.417657	0.010224	0.760425	0.275549
72.427558	0.009901	0.760426	0.276328
72.437540	0.009982	0.760222	0.279836
72.447401	0.009861	0.759816	0.280226
72.457426	0.010025	0.759200	0.280226
72.467437	0.010011	0.758379	0.280226
72.477481	0.010044	0.757353	0.280226
72.487505	0.010024	0.756128	0.280226
72.497430	0.009925	0.754719	0.279446
72.507433	0.010003	0.753107	0.279056
72.517507	0.010074	0.751293	0.279056
72.527501	0.009994	0.749307	0.279056
72.537515	0.010014	0.747135	0.279056
72.547534	0.010019	0.744784	0.279056
72.557551	0.010017	0.742263	0.279056
72.567522	0.009971	0.739586	0.279056
72.577443	0.009921	0.736765	0.279056
72.587567	0.010124	0.733730	0.279056
72.597553	0.009986	0.730586	0.279836
72.612400	0.014847	0.725701	0.280226
72.622348	0.009948	0.722232	0.281005
72.632553	0.010205	0.718545	0.280615
72.637537	0.004984	0.716684	0.280226
72.652530	0.014993	0.710999	0.279056
72.662593	0.010063	0.707024	0.278277
72.672380	0.009787	0.703062	0.277497
72.677449	0.005069	0.700966	0.277108
72.687435	0.009986	0.696791	0.276328
72.702555	0.015120	0.690349	0.274379
72.712481	0.009926	0.686017	0.272821
72.717446	0.004965	0.683820	0.267754
72.727478	0.010032	0.679352	0.266974
72.742567	0.015089	0.672556	0.266195
72.752478	0.009911	0.668033	0.265026
72.762516	0.010038	0.663420	0.263856
72.772518	0.010002	0.658798	0.262297
72.782511	0.009993	0.654162	0.260738
72.792467	0.009956	0.649532	0.258400
72.802420	0.009953	0.644899	0.256451
72.812475	0.010055	0.640221	0.254503
72.822432	0.009957	0.635597	0.256062
72.832438	0.010006	0.630965	0.253723
72.842440	0.010002	0.626357	0.251774
72.852455	0.010015	0.621771	0.249826
72.862460	0.010005	0.617224	0.247877
72.872473	0.010013	0.612712	0.245928
72.882395	0.009922	0.608287	0.244369
72.892352	0.009957	0.603896	0.243590
72.902345	0.009993	0.599546	0.243200
72.912511	0.010166	0.595182	0.242031
72.922472	0.009961	0.590975	0.240472
72.932425	0.009953	0.586841	0.238913
72.942485	0.010060	0.582740	0.236574
72.952459	0.009974	0.578756	0.235015
72.962433	0.009974	0.574856	0.234236
72.972309	0.009876	0.571084	0.232677
72.982407	0.010098	0.567320	0.229949
72.992559	0.010152	0.563636	0.227610
73.002385	0.009826	0.560173	0.225662
73.012573	0.010188	0.556687	0.223713
73.022419	0.009846	0.553428	0.222544
73.032566	0.010147	0.550181	0.220985
73.042363	0.009797	0.547162	0.220205
73.052486	0.010123	0.544160	0.218646
73.062415	0.009929	0.541337	0.217087
73.072443	0.010028	0.538611	0.215528
73.082397	0.009954	0.536032	0.215138
73.092522	0.010125	0.533539	0.213969
73.102408	0.009886	0.531238	0.212800
73.112653	0.010245	0.528990	0.211241
73.122470	0.009817	0.526973	0.209682
73.132554	0.010084	0.525039	0.208513
73.142536	0.009982	0.523267	0.207344
73.152407	0.009871	0.521655	0.206174
73.162536	0.010129	0.520145	0.204226
73.172544	0.010008	0.518802	0.203056
73.182582	0.010038	0.517603	0.201497
73.192550	0.009968	0.516562	0.200718
73.202568	0.010018	0.515665	0.199549
73.212494	0.009926	0.514928	0.198769
73.222441	0.009947	0.514340	0.197600
73.232298	0.009857	0.513908	0.196821
73.242504	0.010206	0.513616	0.195651
73.252466	0.009962	0.513489	0.195262
73.262461	0.009995	0.513518	0.194872
73.272497	0.010036	0.513703	0.194872
73.282617	0.010120	0.514050	0.194482
73.292482	0.009865	0.514546	0.194092
73.302496	0.010014	0.515204	0.193313
73.312400	0.009904	0.516012	0.193313
73.322470	0.010070	0.516991	0.192923
73.332505	0.010035	0.518127	0.192923
73.342343	0.009838	0.519396	0.192923
73.352575	0.010232	0.520874	0.192923
73.362510	0.009935	0.522468	0.192923
73.372381	0.009871	0.524206	0.192923
73.382454	0.010073	0.526134	0.192923
73.392442	0.009988	0.528202	0.192923
73.402507	0.010065	0.530441	0.192923
73.412522	0.010015	0.532822	0.192923
73.422437	0.009915	0.535331	0.192923
73.432424	0.009987	0.538006	0.192923
73.442462	0.010038	0.540844	0.193313
73.452388	0.009926	0.543797	0.193313
73.462447	0.010059	0.546935	0.193313
73.472565	0.010118	0.550236	0.193703
73.482408	0.009843	0.553589	0.194092
73.492451	0.010043	0.557146	0.194482
73.502387	0.009936	0.560802	0.194872
73.512370	0.009983	0.564606	0.195651
73.522402	0.010032	0.568561	0.196821
73.532304	0.009902	0.572590	0.197990
73.542407	0.010103	0.576825	0.198769
73.552430	0.010023	0.581148	0.199938
73.562349	0.009919	0.585542	0.201497
73.572357	0.010008	0.590088	0.202277
73.582618	0.010261	0.594859	0.203836
73.592493	0.009875	0.599556	0.205395
73.602476	0.009983	0.604402	0.206954
73.612440	0.009964	0.609333	0.208513
73.622410	0.009970	0.614355	0.209292
73.632391	0.009981	0.619465	0.211241
73.642464	0.010073	0.624701	0.213190
73.652437	0.009973	0.629957	0.215138
73.662519	0.010082	0.635336	0.216697
73.672499	0.009980	0.640720	0.219036
73.682483	0.009984	0.646159	0.220205
73.692456	0.009973	0.651638	0.222154
73.702548	0.010092	0.657220	0.224103
73.712568	0.010020	0.662793	0.225662
73.722606	0.010038	0.668400	0.227610
73.732387	0.009781	0.673878	0.228779
73.742489	0.010102	0.679543	0.230338
73.752510	0.010021	0.685161	0.232287
73.762481	0.009971	0.690742	0.233846
73.772554	0.010073	0.696361	0.235795
73.782408	0.009854	0.701830	0.238133
73.792407	0.009999	0.707344	0.240472
73.802441	0.010034	0.712831	0.242810
73.817522	0.015081	0.720995	0.245149
73.827556	0.010034	0.726321	0.247097
73.832422	0.004866	0.728865	0.249436
73.842518	0.010096	0.734102	0.250995
73.857524	0.015006	0.741745	0.252944
73.867455	0.009931	0.746641	0.254892
73.872383	0.004928	0.749013	0.256841
73.882575	0.010192	0.753856	0.258400
73.897411	0.014836	0.760706	0.259959
73.907515	0.010104	0.765150	0.261128
73.912384	0.004869	0.767215	0.263077
73.922467	0.010083	0.771412	0.265415
73.937424	0.014957	0.777382	0.267754
73.947571	0.010147	0.781153	0.270482
73.952587	0.005016	0.782920	0.272431
73.962520	0.009933	0.786321	0.274379
73.977560	0.015040	0.791165	0.275938
73.987454	0.009894	0.794031	0.277497
73.997511	0.010057	0.796723	0.278667
74.002305	0.004794	0.797895	0.280226
74.012391	0.010086	0.800250	0.281785
74.027531	0.015140	0.803419	0.282954
74.037508	0.009977	0.805135	0.284123
74.042492	0.004984	0.805867	0.285292
74.052534	0.010042	0.807215	0.286462
74.067582	0.015048	0.808845	0.287631
74.077576	0.009994	0.809532	0.288800
74.082618	0.005042	0.809745	0.289969
74.092442	0.009824	0.810027	0.291528
74.107489	0.015047	0.810064	0.292308
74.117547	0.010058	0.809681	0.293087
74.127494	0.009947	0.809032	0.293867
74.137440	0.009946	0.808116	0.294646
74.147465	0.010025	0.806926	0.295036
74.157526	0.010061	0.805463	0.295426
74.167525	0.009999	0.803743	0.296205
74.177567	0.010042	0.801753	0.296595
74.187427	0.009860	0.799544	0.297374
74.197559	0.010132	0.797020	0.297374
74.207511	0.009952	0.794289	0.298154
74.217412	0.009901	0.791331	0.298154
74.227475	0.010063	0.788086	0.298544
74.237532	0.010057	0.784606	0.298544
74.247512	0.009980	0.780925	0.298544
74.257408	0.009896	0.777058	0.298544
74.267530	0.010122	0.772888	0.298544
74.277503	0.009973	0.768572	0.298544
74.287513	0.010010	0.764041	0.298154
74.297440	0.009927	0.759358	0.297764
74.307455	0.010015	0.754453	0.297374
74.317520	0.010065	0.749348	0.293087
74.327528	0.010008	0.744105	0.291918
74.337381	0.009853	0.738788	0.287241
74.347585	0.010204	0.733133	0.285682
74.357584	0.009999	0.727450	0.279836
74.367597	0.010013	0.721628	0.278277
74.377581	0.009984	0.715702	0.273210
74.387536	0.009955	0.709681	0.271262
74.397563	0.010027	0.703514	0.268923
74.407380	0.009817	0.697382	0.266585
74.417491	0.010111	0.690981	0.267754
74.427562	0.010071	0.684527	0.265805
74.437503	0.009941	0.678087	0.261908
74.447538	0.010035	0.671526	0.259569
74.457456	0.009918	0.664990	0.258400
74.467501	0.010045	0.658326	0.255672
74.477512	0.010011	0.651649	0.252944
74.487477	0.009965	0.644973	0.250995
74.497479	0.010002	0.638252	0.248656
74.507448	0.009969	0.631540	0.246318
74.517448	0.010000	0.624800	0.240472
74.527485	0.010037	0.618035	0.237744
74.537486	0.010001	0.611302	0.236574
74.547443	0.009957	0.604612	0.234236
74.557486	0.010043	0.597883	0.231897
74.567538	0.010052	0.591173	0.229559
74.577455	0.009917	0.584585	0.227221
74.587423	0.009968	0.577999	0.224492
74.597351	0.009928	0.571481	0.219815
74.607476	0.010125	0.564880	0.217087
74.617459	0.009983	0.558423	0.218256
74.627393	0.009934	0.552054	0.215918
74.637437	0.010044	0.545674	0.213579
74.647513	0.010076	0.539340	0.211241
74.657292	0.009779	0.533258	0.208513
74.667587	0.010295	0.526928	0.206174
74.677487	0.009900	0.520918	0.204615
74.687539	0.010052	0.514894	0.202277
74.697448	0.009909	0.509036	0.199159
74.707471	0.010023	0.503196	0.197210
74.717381	0.009910	0.497507	0.191754
74.727461	0.010080	0.491811	0.189415
74.737482	0.010021	0.486241	0.187077
74.747506	0.010024	0.480764	0.185128
74.757401	0.009895	0.475454	0.183569
74.767564	0.010163	0.470099	0.181621
74.777498	0.009934	0.464966	0.179282
74.787554	0.010056	0.459871	0.176554
74.797454	0.009900	0.454959	0.177723
74.807454	0.010000	0.450102	0.175385
74.817520	0.010066	0.445320	0.173436
74.827397	0.009877	0.440735	0.171487
74.837405	0.010008	0.436196	0.173436
74.847357	0.009952	0.431793	0.171097
74.857497	0.010140	0.427420	0.168369
74.867493	0.009996	0.423222	0.166421
74.877435	0.009942	0.419159	0.164082
74.887447	0.010012	0.415182	0.162913
74.897470	0.010023	0.411315	0.157846
74.907516	0.010046	0.407556	0.156287
74.917413	0.009897	0.403969	0.157456
74.927422	0.010009	0.400457	0.155897
74.937468	0.010046	0.397050	0.150441
74.947531	0.010063	0.393758	0.148882
74.957493	0.009962	0.390618	0.147713
74.967436	0.009943	0.387602	0.146154
74.977386	0.009950	0.384703	0.147713
74.987624	0.010238	0.381844	0.145764
74.997597	0.009973	0.379183	0.144205
75.007535	0.009938	0.376651	0.142646
75.017493	0.009958	0.374236	0.141867
75.027529	0.010036	0.371925	0.140697
75.037504	0.009975	0.369752	0.139918
75.047522	0.010018	0.367694	0.139138
75.057538	0.010016	0.365762	0.141477
75.067473	0.009935	0.363969	0.140308
75.077523	0.010050	0.362282	0.138749
75.087568	0.010045	0.360724	0.137969
75.097482	0.009914	0.359313	0.140308
75.107469	0.009987	0.358018	0.139528
75.117571	0.010102	0.356837	0.137579
75.127492	0.009921	0.355808	0.136800
75.137536	0.010044	0.354895	0.135631
75.147444	0.009908	0.354125	0.134851
75.157517	0.010073	0.353474	0.133682
75.167542	0.010025	0.352959	0.132903
75.182500	0.014958	0.352390	0.133682
75.192489	0.009989	0.352211	0.133292
75.197492	0.005003	0.352189	0.132513
75.207479	0.009987	0.352212	0.131733
75.222635	0.015156	0.352455	0.132903
75.232524	0.009889	0.352820	0.132123
75.237460	0.004936	0.353070	0.134851
75.247392	0.009932	0.353642	0.134072
75.262533	0.015141	0.354725	0.133682
75.272356	0.009823	0.355638	0.133292
75.277374	0.005018	0.356175	0.132123
75.287395	0.010021	0.357320	0.131733
75.297287	0.009892	0.358593	0.131733
75.312409	0.015122	0.360757	0.131733
75.322369	0.009960	0.362405	0.130564
75.332485	0.010116	0.364227	0.130564
75.342477	0.009992	0.366178	0.130564
75.352344	0.009867	0.368253	0.130564
75.362443	0.010099	0.370528	0.130954
75.372426	0.009983	0.372931	0.130954
75.382503	0.010077	0.375511	0.130954
75.392343	0.009840	0.378183	0.130954
75.402470	0.010127	0.381089	0.131733
75.412524	0.010054	0.384133	0.132123
75.422587	0.010063	0.387340	0.132513
75.432435	0.009848	0.390635	0.132903
75.442418	0.009983	0.394133	0.134072
75.452365	0.009947	0.397777	0.134851
75.462473	0.010108	0.401642	0.136021
75.472350	0.009877	0.405580	0.137190
75.482599	0.010249	0.409831	0.138359
75.492430	0.009831	0.414073	0.139528
75.502515	0.010085	0.418587	0.141087
75.512426	0.009911	0.423186	0.142256
75.522476	0.010050	0.428014	0.144595
75.532419	0.009943	0.432954	0.146154
75.542592	0.010173	0.438175	0.147323
75.552423	0.009831	0.443384	0.148882
75.562548	0.010125	0.448912	0.150831
75.572416	0.009868	0.454464	0.152000
75.582466	0.010050	0.460279	0.153949
75.592510	0.010044	0.466254	0.155897
75.602536	0.010026	0.472381	0.156677
75.612276	0.009740	0.478490	0.158236
75.622513	0.010237	0.485067	0.159015
75.632409	0.009896	0.491585	0.160964
75.642456	0.010047	0.498356	0.162913
75.652415	0.009959	0.505220	0.164862
75.662461	0.010046	0.512295	0.166421
75.672478	0.010017	0.519497	0.168759
75.682421	0.009943	0.526789	0.171097
75.692550	0.010129	0.534360	0.173046
75.702446	0.009896	0.541894	0.176164
75.712448	0.010002	0.549640	0.178892
75.722400	0.009952	0.557474	0.182010
75.732512	0.010112	0.565558	0.183959
75.742617	0.010105	0.573757	0.186687
75.752437	0.009820	0.581835	0.189026
75.762454	0.010017	0.590180	0.191754
75.772472	0.010018	0.598624	0.194482
75.782374	0.009902	0.607062	0.197210
75.792376	0.010002	0.615667	0.199938
75.802580	0.010204	0.624524	0.202667
75.812440	0.009860	0.633150	0.205395
75.822456	0.010016	0.641969	0.208123
75.832399	0.009943	0.650772	0.211631
75.842447	0.010048	0.659705	0.215138
75.852457	0.010010	0.668632	0.218256
75.862528	0.010071	0.677629	0.221374
75.872306	0.009778	0.686368	0.224492
75.882494	0.010188	0.695466	0.227610
75.892402	0.009908	0.704292	0.231118
75.902426	0.010024	0.713187	0.234236
75.912604	0.010178	0.722170	0.237744
75.922508	0.009904	0.730848	0.241251
75.932325	0.009817	0.739376	0.244759
75.942368	0.010043	0.748009	0.247487
75.952351	0.009983	0.756483	0.251385
75.962479	0.010128	0.764956	0.254892
75.972405	0.009926	0.773122	0.258010
75.982367	0.009962	0.781164	0.261518
75.992313	0.009946	0.789024	0.265026
76.002386	0.010073	0.796797	0.268533
76.012365	0.009979	0.804293	0.271651
76.022448	0.010083	0.811646	0.274769
76.032459	0.010011	0.818707	0.277497
76.042511	0.010052	0.825544	0.281005
76.052555	0.010044	0.832105	0.283733
76.062411	0.009856	0.838261	0.286462
76.072404	0.009993	0.844208	0.289579
76.082447	0.010043	0.849870	0.292308
76.092392	0.009945	0.855148	0.295036
76.102416	0.010024	0.860127	0.297374
76.112453	0.010037	0.864755	0.300492
76.122536	0.010083	0.869033	0.302831
76.132457	0.009921	0.872862	0.305949
76.142558	0.010101	0.876371	0.308287
76.152533	0.009975	0.879433	0.310626
76.162599	0.010066	0.882113	0.312964
76.172484	0.009885	0.884330	0.315303
76.182425	0.009941	0.886146	0.317251
76.192505	0.010080	0.887558	0.319200
76.202519	0.010014	0.888524	0.320759
76.212356	0.009837	0.889045	0.321928
76.222455	0.010099	0.889145	0.323097
76.232499	0.010044	0.888801	0.324267
76.242434	0.009935	0.888024	0.325046
76.252391	0.009957	0.886815	0.326215
76.262494	0.010103	0.885153	0.326605
76.272565	0.010071	0.883061	0.327385
76.282579	0.010014	0.880554	0.327774
76.292397	0.009818	0.877687	0.328164
76.302540	0.010143	0.874318	0.328554
76.312352	0.009812	0.870660	0.328944
76.322448	0.010096	0.866510	0.329333
76.332401	0.009953	0.862036	0.329333
76.342419	0.010018	0.857165	0.328944
76.352409	0.009990	0.851951	0.328944
76.362418	0.010009	0.846383	0.328164
76.377372	0.014954	0.837569	0.327774
76.387422	0.010050	0.831181	0.327385
76.392520	0.005098	0.827789	0.326605
76.402569	0.010049	0.820956	0.325436
76.412469	0.009900	0.813955	0.324267
76.427522	0.015053	0.802927	0.322318
76.432255	0.004733	0.799294	0.320369
76.442408	0.010153	0.791392	0.318810
76.452429	0.010021	0.783381	0.316082
76.467526	0.015097	0.771020	0.313744
76.472449	0.004923	0.766863	0.311015
76.482469	0.010020	0.758324	0.308677
76.492467	0.009998	0.749657	0.306338
76.507578	0.015111	0.736361	0.304390
76.512319	0.004741	0.732112	0.302051
76.522362	0.010043	0.723064	0.299713
76.532500	0.010138	0.713841	0.296985
76.547488	0.014988	0.700098	0.293867
76.557525	0.010037	0.690816	0.291528
76.562511	0.004986	0.686185	0.288800
76.572434	0.009923	0.676953	0.285682
76.582509	0.010075	0.667559	0.281785
76.597483	0.014974	0.653583	0.278277
76.602452	0.004969	0.648951	0.273990
76.612397	0.009945	0.639686	0.270092
76.622646	0.010249	0.630161	0.265805
76.637533	0.014887	0.616376	0.261908
76.642450	0.004917	0.611856	0.258010
76.652395	0.009945	0.602740	0.254113
76.662401	0.010006	0.593626	0.250215
76.677360	0.014959	0.580098	0.246708
76.687467	0.010107	0.571073	0.243200
76.697556	0.010089	0.562148	0.239692
76.707543	0.009987	0.553403	0.236185
76.717629	0.010086	0.544666	0.232287
76.727386	0.009757	0.536311	0.229559
76.737598	0.010212	0.527669	0.226441
76.747603	0.010005	0.519313	0.223323
76.757539	0.009936	0.511126	0.219815
76.767340	0.009801	0.503161	0.216697
76.777508	0.010168	0.495016	0.213969
76.787290	0.009782	0.487300	0.210851
76.797525	0.010235	0.479350	0.207733
76.807544	0.010019	0.471696	0.204226
76.817506	0.009962	0.464213	0.201887
76.827504	0.009998	0.456830	0.198769
76.837491	0.009987	0.449585	0.196041
76.847532	0.010041	0.442432	0.192923
76.857608	0.010076	0.435388	0.190195
76.867495	0.009887	0.428607	0.187467
76.877535	0.010040	0.421853	0.181231
76.887498	0.009963	0.415284	0.177723
76.897433	0.009935	0.408865	0.169928
76.907563	0.010130	0.402453	0.167200
76.917471	0.009908	0.396315	0.162133
76.927550	0.010079	0.390203	0.158626
76.937415	0.009865	0.384351	0.150831
76.947417	0.010002	0.378548	0.148103
76.957601	0.010184	0.372771	0.144595
76.967598	0.009997	0.367232	0.141477
76.977462	0.009864	0.361893	0.137190
76.987452	0.009990	0.356612	0.135241
76.997488	0.010036	0.351433	0.137579
77.007409	0.009921	0.346438	0.135241
77.017358	0.009949	0.341551	0.134462
77.027361	0.010003	0.336761	0.132903
77.037354	0.009993	0.332096	0.135631
77.047436	0.010082	0.327512	0.133682
77.057365	0.009929	0.323116	0.129005
77.067462	0.010097	0.318764	0.127446
77.077437	0.009975	0.314581	0.130174
77.087339	0.009902	0.310543	0.128226
77.097313	0.009974	0.306588	0.125887
77.107445	0.010132	0.302684	0.124328
77.117306	0.009861	0.298995	0.122769
77.127352	0.010046	0.295346	0.120821
77.137402	0.010050	0.291805	0.116533
77.147391	0.009989	0.288393	0.114195
77.157451	0.010060	0.285064	0.116144
77.167494	0.010043	0.281845	0.114585
77.177409	0.009915	0.278771	0.111467
77.187600	0.010191	0.275715	0.109908
